"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000085063",29883.8306683087,0.118154101101509,0.0162022015176215,7.29247201209076,0.000000000000304318801225617,0.0000000000938924941381439,"CD59","966","UP"
"ENSG00000026508",7964.28243408021,0.123557686106282,0.0415414406499263,2.97432357119038,0.00293635259042896,0.0413080899773701,"CD44","960","UP"
"ENSG00000135362",499.298209542417,-0.219879188752245,0.0593947699880575,-3.70199579519302,0.000213910164189993,0.00581199358045766,"PRR5L","79899","DOWN"
"ENSG00000166349",113.4569296107,-0.33395303853476,0.104705388644805,-3.18945417095617,0.00142541738306766,0.0244931868149893,"RAG1","5896","DOWN"
"ENSG00000175274",3212.60471676197,-0.12398022543799,0.0316089308005404,-3.92231632953147,0.0000877017442392066,0.0028449790117223,"TP53I11","9537","DOWN"
"ENSG00000175264",2378.63751596151,-0.342698034078316,0.0787030007787339,-4.35431979324116,0.0000133480731361252,0.00060962055073014,"CHST1","8534","DOWN"
"ENSG00000121680",501.734549997534,0.190100793038976,0.0521346536892584,3.64634229992293,0.000265999594571184,0.0068583683803986,"PEX16","9409","UP"
"ENSG00000149091",3223.49568287546,-0.0845755236686551,0.0248073264374805,-3.40929619650076,0.00065130722341753,0.0136804077003464,"DGKZ","8525","DOWN"
"ENSG00000134574",2016.13245406898,-0.156045668192742,0.0353863295929031,-4.40977264350235,0.0000103479202663073,0.000488675255025206,"DDB2","1643","DOWN"
"ENSG00000149177",723.029317428312,0.144727419659832,0.0484857494924027,2.98494756036533,0.0028362694247046,0.0402032376724514,"PTPRJ","5795","UP"
"ENSG00000134802",1815.81235683423,-0.14226580904768,0.0423584305581784,-3.35861851284318,0.000783331241338588,0.0156711397042435,"SLC43A3","29015","DOWN"
"ENSG00000166801",1140.06253311133,-0.182413167813293,0.0425324103152796,-4.28880391355958,0.0000179637874709911,0.000769781559405061,"FAM111A","63901","DOWN"
"ENSG00000110077",59.2523046590787,0.523575319962425,0.138086200711536,3.79165562717002,0.000149646326709714,0.00436489411772618,"MS4A6A","64231","UP"
"ENSG00000134824",18213.1181761212,-0.0830062567244677,0.0238699036052439,-3.47744415298905,0.000506218493994147,0.0113911467919202,"FADS2","9415","DOWN"
"ENSG00000149485",5844.09580618328,-0.0775499696309633,0.0237694844497852,-3.26258526114832,0.00110400957693266,0.0202752235001761,"FADS1","3992","DOWN"
"ENSG00000221968",3961.97224988431,-0.177871691327928,0.0278605160095005,-6.38436457053679,0.000000000172110619656679,0.0000000322916735582883,"FADS3","3995","DOWN"
"ENSG00000162174",520.202362039695,0.209812454045754,0.0569618075829313,3.6833882727525,0.000230154185370284,0.00609820746122333,"ASRGL1","80150","UP"
"ENSG00000162231",1586.39683822233,-0.159867751401735,0.0372283320605012,-4.29424963605481,0.0000175285159011511,0.000755794766371373,"NXF1","10482","DOWN"
"ENSG00000188070",1513.8844811451,-0.125171746488794,0.0320621150767667,-3.90403896277879,0.0000946005409070726,0.0030124630962243,"ZFTA","65998","DOWN"
"ENSG00000149781",4108.30724176303,-0.131756649737455,0.0385959524466562,-3.41374266950807,0.000640770659682073,0.0135204556824102,"FERMT3","83706","DOWN"
"ENSG00000173511",1186.69067325306,-0.181653199184969,0.0536523149828703,-3.38574764654547,0.000709846279403353,0.014514735998875,"VEGFB","7423","DOWN"
"ENSG00000168066",3410.19109460169,-0.0914369182033169,0.0289486098097099,-3.15859444734535,0.00158531931306718,0.0262656006475236,"SF1","7536","DOWN"
"ENSG00000149806",4534.24444809552,0.14951698818368,0.0267181993070557,5.59607279163443,0.0000000219261672312305,0.00000243538324670723,"FAU","2197","UP"
"ENSG00000162298",885.999237681993,-0.148410757093719,0.0409501452447493,-3.62418145788502,0.000289878041649024,0.0072910629171287,"SYVN1","84447","DOWN"
"ENSG00000173327",6207.10032026203,-0.0875441410323431,0.0256592454492016,-3.41179717095177,0.000645361139768504,0.0135966526017389,"MAP3K11","4296","DOWN"
"ENSG00000254461",35.7827639545561,-0.715277457971959,0.205423756468065,-3.48196075405307,0.000497756638122722,0.0112597410978574,NA,NA,"DOWN"
"ENSG00000174791",249.252122253238,0.229963801794013,0.0671981822150609,3.42217295488794,0.000621227831375286,0.0131882679064441,"RIN1","9610","UP"
"ENSG00000173599",233.373578350459,-0.201384898556559,0.0694712691324585,-2.89882279496846,0.00374566524935692,0.0486480975884673,"PC","5091","DOWN"
"ENSG00000110090",2980.03921859388,0.0971101813390887,0.0266808415634039,3.63969708782677,0.000272958950075864,0.00696647438024502,"CPT1A","1374","UP"
"ENSG00000172927",305.438974283109,-0.642708151233262,0.102197939146851,-6.28885627830258,0.000000000319813377459648,0.0000000548183818845648,"MYEOV","26579","DOWN"
"ENSG00000110092",21770.0797749636,-0.168897161507821,0.0286323756673822,-5.89881759969459,0.00000000366115688111257,0.000000503282199379871,"CCND1","595","DOWN"
"ENSG00000085733",8466.71594821131,-0.0600960726835835,0.019144051380025,-3.13915124289146,0.0016943797152904,0.0275788604538007,"CTTN","2017","DOWN"
"ENSG00000137497",5113.99021973768,-0.0829703885437895,0.0225394365796454,-3.68112078802881,0.000232210959027959,0.00614098467646512,"NUMA1","4926","DOWN"
"ENSG00000165458",4195.05452328736,-0.0781564934109633,0.0239089846898124,-3.26891728883267,0.00107959855150618,0.0199589164968201,"INPPL1","3636","DOWN"
"ENSG00000110237",3130.23887236021,-0.160455896139516,0.034540248672056,-4.64547599708884,0.00000339293223673821,0.000186195538240606,"ARHGEF17","9828","DOWN"
"ENSG00000181924",629.113222825675,0.218749384847379,0.0484684796978559,4.51322975696834,0.00000638477897604086,0.000322350077466732,"COA4","51287","UP"
"ENSG00000158555",1912.51544018482,-0.164014667190564,0.0356168562534573,-4.60497316280248,0.00000412519056217084,0.000219194886088757,"GDPD5","81544","DOWN"
"ENSG00000149257",8481.47292827246,0.119636207185808,0.0203172362700793,5.88840950587326,0.00000000389929959859907,0.000000525610442980092,"SERPINH1","871","UP"
"ENSG00000198382",1806.33973028828,-0.115383358050584,0.0332342472253909,-3.47182101848335,0.000516940861295368,0.0115761401906853,"UVRAG","7405","DOWN"
"ENSG00000137492",1471.04309063657,0.112343075660524,0.0342366865100548,3.28136531634071,0.00103305848323689,0.019434937643985,"THAP12","5612","UP"
"ENSG00000137507",2050.49463347794,0.433539535439008,0.040978076523467,10.5797922259902,0.0000000000000000000000000369777310674247,0.0000000000000000000000427832348450103,"LRRC32","2615","UP"
"ENSG00000137504",952.969697523543,-0.129848726623333,0.0426813043623903,-3.04228581021888,0.00234788845747985,0.0351272449823817,"CREBZF","58487","DOWN"
"ENSG00000174804",5990.33760984481,-0.0848926504637465,0.0253286137844208,-3.3516500818518,0.000803314836457925,0.0159316082527485,"FZD4","8322","DOWN"
"ENSG00000109861",2105.04601577052,0.149220886107695,0.0272416798645024,5.47766829541739,0.0000000430967046308289,0.0000043359032398147,"CTSC","1075","UP"
"ENSG00000187240",207.827486156118,-0.252751240353842,0.0859219443390333,-2.94163781206497,0.00326481534608114,0.0442231183073078,"DYNC2H1","79659","DOWN"
"ENSG00000204403",60.1092299633626,-0.520186788268516,0.173563496075334,-2.99709789230527,0.00272563173348066,0.0388927759379707,"CASP12","100506742","DOWN"
"ENSG00000235505",384.303219113236,-0.488558682403613,0.0837065478131807,-5.83656470332519,0.00000000532880742797706,0.000000697973229528618,NA,NA,"DOWN"
"ENSG00000137710",7239.38118578658,-0.179404002102613,0.034461168543252,-5.20597558604099,0.000000192980018442917,0.0000162383913700695,"RDX","5962","DOWN"
"ENSG00000150764",808.536197903867,0.226314983095571,0.0488409428915109,4.63371445547803,0.00000359162318667925,0.000195553318917077,"DIXDC1","85458","UP"
"ENSG00000166741",2012.74406281991,0.485583137139715,0.0363329287530768,13.3648223197144,0.0000000000000000000000000000000000000000970665117088653,0.000000000000000000000000000000000000336917862141471,"NNMT","4837","UP"
"ENSG00000109917",1143.48358697373,0.153684502286764,0.0380389048256286,4.04019261309593,0.0000534073214510933,0.00190130064365892,"ZPR1","8882","UP"
"ENSG00000168092",3055.72035854233,0.0837358487035048,0.0256735978058325,3.26155489919226,0.0011080297457777,0.0202953627841394,"PAFAH1B2","5049","UP"
"ENSG00000149573",734.478587409981,0.226087171927549,0.0540569261489026,4.1823904545512,0.0000288460016395826,0.00114101962041015,"MPZL2","10205","UP"
"ENSG00000186166",154.835336713695,-0.331540279633347,0.101074412610574,-3.28016033999354,0.00103748105815672,0.0194650288424408,"CENATAC","338657","DOWN"
"ENSG00000076706",62378.7163251513,-0.0720446611974419,0.0171819655749436,-4.19303954970697,0.0000275241433772291,0.00110128301628083,"MCAM","4162","DOWN"
"ENSG00000109929",1753.93825398692,-0.142856699123413,0.036790154671291,-3.8830143662019,0.00010316947006742,0.00323341968942677,"SC5D","6309","DOWN"
"ENSG00000109971",18937.3858776067,-0.0881282984295101,0.0213389903591157,-4.1299188455682,0.0000362891309936635,0.00138798428296425,"HSPA8","3312","DOWN"
"ENSG00000110002",338.358444049496,0.375223575188526,0.0698039291545899,5.37539333004514,0.0000000764156812795038,0.00000712050549587,"VWA5A","4013","UP"
"ENSG00000110013",1390.89880003461,0.149438548688439,0.0377492087937434,3.95872002258249,0.0000753525056376801,0.00250885896468477,"SIAE","54414","UP"
"ENSG00000149564",7099.06467537828,-0.0776173219579912,0.0225485234490698,-3.44223523696818,0.000576928314796097,0.0124767487891418,"ESAM","90952","DOWN"
